-0.1380744,0.04905248,0.83754976,55.18404,-10.466832,-26.788872
-0.1380744,0.05047488,0.83754976,63.21552,-7.202424,-28.23972
-0.1380744,0.05227828,0.83754976,65.443608,-2.901696,-26.788872
-0.1380744,0.05464048,0.83754976,66.117216,0.25908,-28.136088
-0.1380744,0.05771388,0.83754976,67.049904,3.8862,-28.913328
-0.1380744,0.06172708,0.83754976,68.13804,9.119616,-28.446984
-0.1380744,0.06693408,0.83754976,71.247,16.684752,-27.669744
-0.1380744,0.07369048,0.83754976,70.832472,24.249888,-14.974824
-0.1380744,0.08245348,0.83754976,72.386952,29.638752,4.300728
-0.1380744,0.09388348,0.83754976,67.982592,24.508968,27.877008
-0.1380744,0.10874248,0.83754976,47.722536,19.638264,47.67072
-0.1380744,0.12802108,0.83754976,52.126896,9.119616,39.017448
-0.1380744,0.15311628,0.83754976,51.401472,3.678936,29.01696
-0.1380744,0.18572988,0.83754976,52.230528,1.139952,21.659088
-0.1380744,0.22814788,0.83754976,51.401472,0.207264,16.32204
-0.1380744,0.28326588,0.83754976,51.919632,-0.051816,12.384024
-0.1380744,0.35491928,0.83754976,52.178712,-0.051816,9.689592
-0.1380744,0.44808648,0.83754976,52.437792,0.051816,7.306056
-0.1380744,0.04653788,0.82934556,56.064912,-15.752064,-34.302192
-0.1380744,0.04717288,0.82934556,61.039248,-14.456664,-34.664904
-0.1380744,0.04798568,0.82934556,64.77,-12.850368,-35.131248
-0.1380744,0.04907788,0.82934556,65.599056,-11.192256,-35.856672
-0.1380744,0.05047488,0.82934556,66.272664,-9.58596,-36.737544
-0.1380744,0.05227828,0.82934556,66.32448,-7.616952,-37.929312
-0.1380744,0.05466588,0.82934556,67.049904,-5.129784,-39.742872
-0.1380744,0.05773928,0.82934556,67.61988,-1.088136,-41.556432
-0.1380744,0.06172708,0.82934556,68.034408,4.093464,-41.97096
-0.1380744,0.06693408,0.82934556,68.759832,9.32688,-37.30752
-0.1380744,0.07369048,0.82934556,74.822304,15.492984,-23.628096
-0.1380744,0.08247888,0.82934556,80.159352,22.0218,3.575304
-0.1380744,0.09388348,0.82934556,69.070728,18.809208,36.426648
-0.1380744,0.10874248,0.82934556,46.789848,11.503152,49.587912
-0.1380744,0.12804648,0.82934556,51.03876,3.782568,42.074592
-0.1380744,0.15311628,0.82934556,51.764184,0.984504,29.690568
-0.1380744,0.18575528,0.82934556,52.385976,-0.310896,22.0218
-0.1380744,0.22814788,0.82934556,51.971448,-0.466344,16.529304
-0.1380744,0.28326588,0.82934556,52.126896,-0.466344,12.591288
-0.1380744,0.35494468,0.82934556,52.437792,-0.310896,9.741408
-0.1380744,0.44808648,0.82934556,52.800504,-0.103632,7.202424
-0.1380744,0.04653788,0.82324956,59.122056,-16.270224,-41.141904
-0.1380744,0.04717288,0.82324956,62.127384,-15.5448,-41.141904
-0.1380744,0.04798568,0.82324956,63.21552,-14.76756,-41.245536
-0.1380744,0.04907788,0.82324956,63.422784,-14.042136,-41.763696
-0.1380744,0.05047488,0.82324956,63.785496,-13.109448,-42.592752
-0.1380744,0.05227828,0.82324956,64.200024,-11.814048,-43.836336
-0.1380744,0.05466588,0.82324956,64.666368,-10.052304,-45.442632
-0.1380744,0.05773928,0.82324956,65.02908,-7.616952,-46.89348
-0.1380744,0.06172708,0.82324956,65.02908,-4.870704,-46.738032
-0.1380744,0.06693408,0.82324956,69.122544,-2.694432,-42.851832
-0.1380744,0.07369048,0.82324956,78.190344,0.414528,-28.446984
-0.1380744,0.08146288,0.82324956,86.429088,3.678936,-1.347216
-0.1380744,0.09388348,0.82324956,72.646032,6.166104,41.763696
-0.1380744,0.10874248,0.82324956,46.945296,3.160776,51.29784
-0.1380744,0.12804648,0.82324956,50.106072,-0.414528,43.162728
-0.1380744,0.15311628,0.82324956,51.712368,-1.191768,30.415992
-0.1380744,0.18575528,0.82324956,51.919632,-1.347216,22.591776
-0.1380744,0.22814788,0.82324956,51.712368,-1.03632,16.736568
-0.1380744,0.28326588,0.82324956,51.712368,-0.725424,12.746736
-0.1380744,0.35494468,0.82324956,51.816,-0.569976,9.948672
-0.1380744,0.44808648,0.82324956,52.07508,-0.466344,7.51332
-0.1380744,0.04651248,0.81715356,58.448448,-16.995648,-45.028104
-0.1380744,0.04714748,0.81715356,60.210192,-16.892016,-44.717208
-0.1380744,0.04798568,0.81715356,60.728352,-16.8402,-44.665392
-0.1380744,0.04905248,0.81715356,61.298328,-16.736568,-44.976288
-0.1380744,0.05044948,0.81715356,61.40196,-16.529304,-45.649896
-0.1380744,0.05227828,0.81715356,61.609224,-16.218408,-46.789848
-0.1380744,0.05464048,0.81715356,61.764672,-15.752064,-48.344328
-0.1380744,0.05771388,0.81715356,61.557408,-14.871192,-49.691544
-0.1380744,0.06172708,0.81715356,61.453776,-14.76756,-48.862488
-0.1380744,0.06690868,0.81715356,66.013584,-16.373856,-43.991784
-0.1380744,0.07366508,0.81715356,77.827632,-19.016472,-28.965144
-0.1380744,0.08245348,0.81715356,84.822792,-19.068288,5.285232
-0.1380744,0.09388348,0.81715356,69.17436,-11.606784,44.56176
-0.1380744,0.10871708,0.81715356,47.67072,-5.129784,52.748688
-0.1380744,0.12802108,0.81715356,45.805344,-4.456176,43.629072
-0.1380744,0.15311628,0.81715356,49.536096,-3.264408,30.519624
-0.1380744,0.18572988,0.81715356,50.572416,-2.694432,22.591776
-0.1380744,0.22814788,0.81715356,51.246024,-1.709928,16.943832
-0.1380744,0.28326588,0.81715356,51.453288,-1.088136,12.902184
-0.1380744,0.35491928,0.81715356,52.023264,-0.725424,9.896856
-0.1380744,0.44808648,0.81715356,51.867816,-0.51816,7.668768
-0.1380744,0.04651248,0.80894936,57.77484,-18.291048,-44.406312
-0.1380744,0.04714748,0.80894936,59.32932,-18.964656,-43.888152
-0.1380744,0.04798568,0.80894936,59.32932,-19.638264,-43.680888
-0.1380744,0.04905248,0.80894936,59.5884,-20.311872,-43.732704
-0.1380744,0.05044948,0.80894936,59.484768,-21.089112,-44.199048
-0.1380744,0.05227828,0.80894936,59.692032,-21.969984,-44.976288
-0.1380744,0.05464048,0.80894936,58.966608,-23.3172,-46.168056
-0.1380744,0.05771388,0.80894936,57.567576,-24.975312,-47.100744
-0.1380744,0.06172708,0.80894936,56.116728,-27.047952,-45.960792
-0.1380744,0.06690868,0.80894936,57.826656,-31.815024,-39.38016
-0.1380744,0.07366508,0.80894936,68.293488,-38.240208,-24.6126
-0.1380744,0.08245348,0.80894936,72.490584,-40.779192,5.803392
-0.1380744,0.09388348,0.80894936,63.99276,-31.86684,39.63924
-0.1380744,0.10871708,0.80894936,43.888152,-19.482816,50.676048
-0.1380744,0.12802108,0.80894936,46.064424,-10.259568,41.919144
-0.1380744,0.15311628,0.80894936,49.48428,-5.855208,30.260544
-0.1380744,0.18572988,0.80894936,50.365152,-4.041648,22.591776
-0.1380744,0.22814788,0.80894936,50.727864,-2.5908,17.151096
-0.1380744,0.28326588,0.80894936,51.194208,-1.502664,13.057632
-0.1380744,0.35491928,0.80894936,51.660552,-0.932688,10.052304
-0.1380744,0.44808648,0.80894936,51.712368,-0.310896,7.720584
-0.1380744,0.04651248,0.79784956,57.826656,-20.260056,-36.063936
-0.1380744,0.04714748,0.79784956,58.603896,-21.037296,-35.649408
-0.1380744,0.04798568,0.79784956,58.500264,-21.918168,-35.442144
-0.1380744,0.04905248,0.79784956,58.137552,-23.006304,-35.390328
-0.1380744,0.05044948,0.79784956,57.723024,-24.249888,-35.390328
-0.1380744,0.05227828,0.79784956,56.945784,-26.16708,-35.545776
-0.1380744,0.05464048,0.79784956,56.116728,-28.75788,-35.701224
-0.1380744,0.05771388,0.79784956,54.873144,-32.12592,-35.856672
-0.1380744,0.06172708,0.79784956,52.800504,-36.685728,-34.872168
-0.1380744,0.06690868,0.79784956,52.178712,-42.333672,-30.208728
-0.1380744,0.07366508,0.79784956,52.645056,-47.877984,-18.498312
-0.1380744,0.08245348,0.79784956,51.453288,-50.313336,4.870704
-0.1380744,0.09388348,0.79784956,49.587912,-43.52544,29.327856
-0.1380744,0.10871708,0.79784956,44.250864,-31.555944,44.199048
-0.1380744,0.12802108,0.79784956,46.271688,-16.788384,36.892992
-0.1380744,0.15311628,0.79784956,49.017936,-9.223248,28.550616
-0.1380744,0.18572988,0.79784956,50.416968,-5.647944,22.229064
-0.1380744,0.22814788,0.79784956,50.676048,-3.471672,17.151096
-0.1380744,0.28326588,0.79784956,51.55692,-2.07264,13.161264
-0.1380744,0.35491928,0.79784956,51.608736,-1.139952,10.052304
-0.1380744,0.44808648,0.79784956,51.867816,-0.414528,7.720584
-0.1380744,0.04653788,0.78222856,55.805832,-20.881848,-20.622768
-0.1380744,0.04717288,0.78222856,57.930288,-21.296376,-20.415504
-0.1380744,0.04801108,0.78222856,58.137552,-21.814536,-20.156424
-0.1380744,0.04907788,0.78222856,57.619392,-22.643592,-19.897344
-0.1380744,0.05047488,0.78222856,57.25668,-23.938992,-19.638264
-0.1380744,0.05230368,0.78222856,56.583072,-25.64892,-19.17192
-0.1380744,0.05466588,0.78222856,57.77484,-28.23972,-19.120104
-0.1380744,0.05773928,0.78222856,57.723024,-31.037784,-18.291048
-0.1380744,0.06172708,0.78222856,56.168544,-34.354008,-16.788384
-0.1380744,0.06693408,0.78222856,53.88864,-38.913816,-13.99032
-0.1380744,0.07369048,0.78222856,50.676048,-44.199048,-7.616952
-0.1380744,0.08247888,0.78222856,45.85716,-47.204376,4.041648
-0.1380744,0.09390888,0.78222856,44.354496,-43.577256,18.446496
-0.1380744,0.10874248,0.78222856,47.67072,-33.006792,27.72156
-0.1380744,0.12804648,0.78222856,48.70704,-20.778216,28.4988
-0.1380744,0.15314168,0.78222856,49.950624,-12.643104,25.286208
-0.1380744,0.18575528,0.78222856,50.5206,-7.824216,21.140928
-0.1380744,0.22814788,0.78222856,50.676048,-4.767072,16.8402
-0.1380744,0.28329128,0.78222856,51.608736,-2.798064,13.161264
-0.1380744,0.35494468,0.78222856,52.07508,-1.55448,10.000488
-0.1380744,0.44808648,0.78222856,52.178712,-0.932688,7.876032
-0.1380744,0.04651248,0.77785976,55.546752,-20.415504,-17.721072
-0.1380744,0.04714748,0.77785976,57.982104,-20.674584,-17.047464
-0.1380744,0.04796028,0.77785976,58.293,-21.037296,-16.8402
-0.1380744,0.04905248,0.77785976,58.241184,-21.607272,-16.684752
-0.1380744,0.05044948,0.77785976,57.930288,-22.591776,-16.477488
-0.1380744,0.05225288,0.77785976,59.122056,-25.286208,-16.06296
-0.1380744,0.05464048,0.77785976,57.826656,-26.996136,-15.337536
-0.1380744,0.05771388,0.77785976,56.9976,-29.379672,-14.404848
-0.1380744,0.06170168,0.77785976,55.44312,-32.177736,-12.746736
-0.1380744,0.06690868,0.77785976,53.88864,-35.856672,-10.000488
-0.1380744,0.07366508,0.77785976,51.453288,-39.846504,-4.715256
-0.1380744,0.08245348,0.77785976,47.567088,-42.385488,4.559808
-0.1380744,0.09385808,0.77785976,45.183552,-39.691056,16.06296
-0.1380744,0.10871708,0.77785976,48.240696,-32.022288,24.457152
-0.1380744,0.12802108,0.77785976,48.914304,-21.296376,26.477976
-0.1380744,0.15311628,0.77785976,49.74336,-13.368528,24.249888
-0.1380744,0.18572988,0.77785976,50.365152,-8.394192,20.7264
-0.1380744,0.22812248,0.77785976,51.03876,-4.974336,16.58112
-0.1380744,0.28324048,0.77785976,51.867816,-2.953512,13.005816
-0.1380744,0.35491928,0.77785976,51.764184,-1.606296,10.10412
-0.1380744,0.44808648,0.77785976,52.33416,-0.829056,7.824216
-0.1380744,0.04653788,0.77128116,52.59324,-20.156424,-12.954
-0.1380744,0.04717288,0.77128116,55.598568,-20.46732,-12.384024
-0.1380744,0.04801108,0.77128116,57.049416,-20.570952,-12.021312
-0.1380744,0.04907788,0.77128116,56.9976,-20.98548,-11.762232
-0.1380744,0.05047488,0.77128116,57.360312,-21.659088,-11.503152
-0.1380744,0.05230368,0.77128116,58.344816,-23.83536,-11.088624
-0.1380744,0.05466588,0.77128116,57.25668,-25.286208,-10.518648
-0.1380744,0.05773928,0.77128116,56.116728,-26.840688,-9.534144
-0.1380744,0.06175248,0.77128116,55.235856,-29.224224,-7.979664
-0.1380744,0.06693408,0.77128116,54.303168,-31.555944,-5.337048
-0.1380744,0.07369048,0.77128116,52.800504,-34.509456,-1.2954
-0.1380744,0.08247888,0.77128116,49.846992,-36.219384,5.077968
-0.1380744,0.09390888,0.77128116,47.9298,-34.509456,13.575792
-0.1380744,0.10874248,0.77128116,49.691544,-29.897832,20.933664
-0.1380744,0.12804648,0.77128116,49.432464,-21.50364,23.783544
-0.1380744,0.15314168,0.77128116,50.157888,-14.042136,22.695408
-0.1380744,0.18575528,0.77128116,50.831496,-8.964168,19.94916
-0.1380744,0.22817328,0.77128116,50.986944,-5.388864,16.218408
-0.1380744,0.28329128,0.77128116,51.401472,-3.212592,13.005816
-0.1380744,0.35494468,0.77128116,51.919632,-1.658112,10.000488
-0.1380744,0.44808648,0.77128116,52.230528,-0.829056,7.876032
-0.1380744,0.04653788,0.76145136,48.499776,-19.379184,-7.202424
-0.1380744,0.04717288,0.76145136,51.712368,-19.793712,-6.528816
-0.1380744,0.04801108,0.76145136,54.717696,-19.69008,-6.010656
-0.1380744,0.04907788,0.76145136,56.013096,-19.638264,-5.751576
-0.1380744,0.05047488,0.76145136,56.47944,-19.94916,-5.492496
-0.1380744,0.05230368,0.76145136,56.013096,-20.7264,-5.1816
-0.1380744,0.05466588,0.76145136,55.650384,-21.814536,-4.767072
-0.1380744,0.05773928,0.76145136,55.650384,-23.83536,-4.041648
-0.1380744,0.06172708,0.76145136,54.614064,-25.286208,-2.953512
-0.1380744,0.06693408,0.76145136,53.992272,-27.255216,-1.03632
-0.1380744,0.07369048,0.76145136,52.696872,-29.120592,1.917192
-0.1380744,0.08247888,0.76145136,51.142392,-30.105096,6.010656
-0.1380744,0.09390888,0.76145136,49.795176,-29.327856,11.865864
-0.1380744,0.10874248,0.76145136,50.468784,-26.788872,17.513808
-0.1380744,0.12804648,0.76145136,50.572416,-20.881848,20.622768
-0.1380744,0.15314168,0.76145136,50.676048,-14.612112,20.7264
-0.1380744,0.18575528,0.76145136,50.5206,-9.534144,18.809208
-0.1380744,0.22814788,0.76145136,51.03876,-6.062472,15.855696
-0.1380744,0.28329128,0.76145136,51.608736,-3.62712,12.850368
-0.1380744,0.35494468,0.76145136,51.919632,-1.917192,9.896856
-0.1380744,0.44808648,0.76145136,51.712368,-1.088136,8.083296
-0.1380744,0.04656328,0.74666856,42.903648,-17.410176,-2.124456
-0.1380744,0.04719828,0.74666856,45.546264,-18.187416,-1.399032
-0.1380744,0.04803648,0.74666856,48.396144,-18.757392,-0.673608
-0.1380744,0.04910328,0.74666856,52.07508,-18.757392,0
-0.1380744,0.05052568,0.74666856,54.354984,-18.601944,0.414528
-0.1380744,0.05232908,0.74666856,54.251352,-18.861024,0.621792
-0.1380744,0.05469128,0.74666856,54.095904,-19.379184,0.932688
-0.1380744,0.05776468,0.74666856,54.044088,-20.156424,1.399032
-0.1380744,0.06177788,0.74666856,53.88864,-21.089112,2.07264
-0.1380744,0.06698488,0.74666856,52.904136,-22.79904,3.316224
-0.1380744,0.07374128,0.74666856,52.07508,-23.83536,4.92252
-0.1380744,0.08250428,0.74666856,51.349656,-24.35352,7.461504
-0.1380744,0.09393428,0.74666856,51.712368,-24.664416,11.088624
-0.1380744,0.10879328,0.74666856,50.935128,-22.902672,14.76756
-0.1380744,0.12807188,0.74666856,50.365152,-19.379184,17.410176
-0.1380744,0.15316708,0.74666856,50.26152,-14.76756,18.239232
-0.1380744,0.18578068,0.74666856,50.468784,-10.3632,17.565624
-0.1380744,0.22819868,0.74666856,50.468784,-6.787896,15.233904
-0.1380744,0.28331668,0.74666856,50.986944,-4.197096,12.69492
-0.1380744,0.35497008,0.74666856,51.919632,-2.279904,9.896856
-0.1380744,0.44808648,0.74666856,52.282344,-1.139952,7.979664
-0.1380744,0.04658868,0.72451976,37.100256,-15.130272,0.725424
-0.1380744,0.04722368,0.72451976,39.483792,-15.700248,1.2954
-0.1380744,0.04806188,0.72451976,41.608248,-16.425672,2.020824
-0.1380744,0.04912868,0.72451976,44.147232,-17.047464,2.953512
-0.1380744,0.05052568,0.72451976,47.463456,-17.565624,3.989832
-0.1380744,0.05235448,0.72451976,50.883312,-17.772888,4.92252
-0.1380744,0.05471668,0.72451976,52.645056,-17.61744,5.337048
-0.1380744,0.05779008,0.72451976,52.59324,-17.87652,5.544312
-0.1380744,0.06177788,0.72451976,52.541424,-18.342864,5.907024
-0.1380744,0.06698488,0.72451976,52.541424,-18.757392,6.373368
-0.1380744,0.07374128,0.72451976,52.023264,-19.223736,7.25424
-0.1380744,0.08252968,0.72451976,52.023264,-19.379184,8.394192
-0.1380744,0.09395968,0.72451976,51.55692,-19.379184,9.896856
-0.1380744,0.10879328,0.72451976,51.29784,-19.016472,12.746736
-0.1380744,0.12809728,0.72451976,51.712368,-17.306544,14.612112
-0.1380744,0.15319248,0.72451976,50.986944,-14.715744,15.389352
-0.1380744,0.18580608,0.72451976,50.831496,-10.88136,15.078456
-0.1380744,0.22819868,0.72451976,51.090576,-7.461504,13.783056
-0.1380744,0.28334208,0.72451976,51.453288,-4.715256,11.762232
-0.1380744,0.35499548,0.72451976,51.919632,-2.798064,9.793224
-0.1380744,0.44808648,0.72451976,52.282344,-1.399032,7.927848
-0.1380744,0.04663948,0.69129656,36.426648,-13.834872,2.694432
-0.1380744,0.04727448,0.69129656,38.188392,-14.404848,3.160776
-0.1380744,0.04808728,0.69129656,39.63924,-15.02664,3.782568
-0.1380744,0.04917948,0.69129656,41.763696,-15.492984,4.611624
-0.1380744,0.05057648,0.69129656,44.872656,-15.959328,5.596128
-0.1380744,0.05240528,0.69129656,47.722536,-16.425672,6.787896
-0.1380744,0.05476748,0.69129656,50.572416,-16.58112,7.7724
-0.1380744,0.05784088,0.69129656,51.816,-16.477488,8.083296
-0.1380744,0.06182868,0.69129656,51.919632,-16.477488,8.135112
-0.1380744,0.06703568,0.69129656,51.867816,-16.632936,8.135112
-0.1380744,0.07379208,0.69129656,51.867816,-16.684752,8.29056
-0.1380744,0.08258048,0.69129656,51.660552,-16.529304,8.860536
-0.1380744,0.09398508,0.69129656,51.401472,-16.477488,9.84504
-0.1380744,0.10884408,0.69129656,51.142392,-16.114776,10.984992
-0.1380744,0.12814808,0.69129656,51.03876,-15.02664,11.969496
-0.1380744,0.15324328,0.69129656,51.03876,-13.316712,12.487656
-0.1380744,0.18585688,0.69129656,51.29784,-10.674096,12.591288
-0.1380744,0.22824948,0.69129656,51.453288,-8.342376,12.43584
-0.1380744,0.28336748,0.69129656,51.816,-5.751576,11.14044
-0.1380744,0.35504628,0.69129656,52.07508,-3.316224,9.378696
-0.1380744,0.44808648,0.69129656,52.489608,-1.709928,7.927848
-0.1380744,0.04671568,0.64143636,34.250376,-12.332208,5.388864
-0.1380744,0.04735068,0.64143636,35.804856,-12.902184,5.69976
-0.1380744,0.04818888,0.64143636,37.618416,-13.420344,6.114288
-0.1380744,0.04925568,0.64143636,39.431976,-13.886688,6.580632
-0.1380744,0.05065268,0.64143636,41.815512,-14.456664,7.202424
-0.1380744,0.05248148,0.64143636,44.56176,-15.02664,7.7724
-0.1380744,0.05484368,0.64143636,47.048928,-15.596616,8.394192
-0.1380744,0.05791708,0.64143636,49.950624,-15.5448,8.653272
-0.1380744,0.06193028,0.64143636,50.624232,-15.337536,8.756904
-0.1380744,0.06711188,0.64143636,50.468784,-15.389352,8.756904
-0.1380744,0.07386828,0.64143636,50.313336,-15.28572,8.756904
-0.1380744,0.08265668,0.64143636,50.468784,-15.078456,8.860536
-0.1380744,0.09408668,0.64143636,50.313336,-14.76756,9.0678
-0.1380744,0.10892028,0.64143636,50.624232,-14.2494,9.378696
-0.1380744,0.12822428,0.64143636,50.676048,-13.316712,9.793224
-0.1380744,0.15331948,0.64143636,51.090576,-12.124944,10.052304
-0.1380744,0.18593308,0.64143636,51.142392,-10.62228,10.3632
-0.1380744,0.22835108,0.64143636,51.29784,-8.705088,10.518648
-0.1380744,0.28346908,0.64143636,51.971448,-6.580632,10.155936
-0.1380744,0.35512248,0.64143636,52.282344,-4.041648,8.80872
-0.1380744,0.44808648,0.64143636,52.178712,-2.176272,7.668768
-0.1380744,0.04691888,0.56668416,21.451824,-8.083296,5.129784
-0.1380744,0.04755388,0.56668416,22.850856,-8.394192,5.388864
-0.1380744,0.04836668,0.56668416,23.887176,-8.653272,5.388864
-0.1380744,0.04945888,0.56668416,25.182576,-9.015984,5.69976
-0.1380744,0.05085588,0.56668416,26.94432,-9.482328,6.114288
-0.1380744,0.05265928,0.56668416,28.75788,-10.000488,6.477
-0.1380744,0.05504688,0.56668416,30.675072,-10.777728,6.943344
-0.1380744,0.05812028,0.56668416,34.043112,-11.554968,7.25424
-0.1380744,0.06210808,0.56668416,38.810184,-12.384024,7.306056
-0.1380744,0.06731508,0.56668416,43.52544,-13.575792,7.306056
-0.1380744,0.07407148,0.56668416,48.655224,-14.301216,7.306056
-0.1380744,0.08285988,0.56668416,49.898808,-13.938504,7.306056
-0.1380744,0.09426448,0.56668416,49.795176,-13.575792,7.461504
-0.1380744,0.10912348,0.56668416,50.26152,-13.109448,7.51332
-0.1380744,0.12842748,0.56668416,49.898808,-12.539472,7.7724
-0.1380744,0.15349728,0.56668416,50.26152,-11.6586,7.876032
-0.1380744,0.18613628,0.56668416,51.090576,-10.415016,7.927848
-0.1380744,0.22852888,0.56668416,51.453288,-8.912352,8.186928
-0.1380744,0.28364688,0.56668416,51.764184,-7.202424,8.135112
-0.1380744,0.35532568,0.56668416,52.437792,-5.129784,7.720584
-0.1380744,0.44808648,0.56668416,52.230528,-2.798064,6.891528
-0.1380744,0.04717288,0.45451776,18.91284,-7.306056,4.715256
-0.1380744,0.04780788,0.45451776,20.000976,-7.565136,4.818888
-0.1380744,0.04864608,0.45451776,20.98548,-7.876032,4.818888
-0.1380744,0.04971288,0.45451776,22.177248,-8.238744,4.92252
-0.1380744,0.05110988,0.45451776,23.628096,-8.601456,5.077968
-0.1380744,0.05293868,0.45451776,25.338024,-9.0678,5.285232
-0.1380744,0.05530088,0.45451776,27.2034,-9.793224,5.544312
-0.1380744,0.05837428,0.45451776,30.001464,-10.518648,5.69976
-0.1380744,0.06236208,0.45451776,34.302192,-11.39952,5.803392
-0.1380744,0.06756908,0.45451776,39.328344,-12.591288,5.803392
-0.1380744,0.07432548,0.45451776,45.85716,-13.420344,5.803392
-0.1380744,0.08311388,0.45451776,48.551592,-13.420344,5.69976
-0.1380744,0.09454388,0.45451776,48.70704,-13.109448,5.647944
-0.1380744,0.10937748,0.45451776,49.017936,-12.643104,5.596128
-0.1380744,0.12868148,0.45451776,49.2252,-12.021312,5.492496
-0.1380744,0.15377668,0.45451776,49.536096,-11.244072,5.751576
-0.1380744,0.18639028,0.45451776,50.26152,-10.311384,5.803392
-0.1380744,0.22878288,0.45451776,50.77968,-9.119616,6.21792
-0.1380744,0.28392628,0.45451776,50.935128,-7.720584,6.114288
-0.1380744,0.35557968,0.45451776,51.29784,-6.062472,6.269736
-0.1380744,0.44808648,0.45451776,51.764184,-3.8862,5.596128
-0.1380744,0.04763008,0.29899356,15.855696,-6.787896,3.212592
-0.1380744,0.04829048,0.29899356,17.202912,-7.306056,3.160776
-0.1380744,0.04910328,0.29899356,17.565624,-7.616952,3.212592
-0.1380744,0.05019548,0.29899356,19.327368,-7.824216,3.212592
-0.1380744,0.05159248,0.29899356,20.570952,-8.186928,3.212592
-0.1380744,0.05339588,0.29899356,22.384512,-8.653272,3.264408
-0.1380744,0.05575808,0.29899356,24.819864,-9.275064,3.316224
-0.1380744,0.05885688,0.29899356,28.084272,-10.155936,3.316224
-0.1380744,0.06284468,0.29899356,31.659576,-11.295888,3.36804
-0.1380744,0.06805168,0.29899356,37.981128,-12.124944,3.316224
-0.1380744,0.07480808,0.29899356,44.458128,-13.057632,3.316224
-0.1380744,0.08359648,0.29899356,48.758856,-12.746736,3.523488
-0.1380744,0.09500108,0.29899356,49.069752,-12.280392,3.316224
-0.1380744,0.10986008,0.29899356,49.432464,-11.814048,3.316224
-0.1380744,0.12916408,0.29899356,49.898808,-11.39952,3.62712
-0.1380744,0.15423388,0.29899356,50.106072,-10.62228,3.62712
-0.1380744,0.18687288,0.29899356,50.416968,-9.948672,3.834384
-0.1380744,0.22926548,0.29899356,50.727864,-8.342376,3.730752
-0.1380744,0.28438348,0.29899356,51.142392,-7.098792,3.8862
-0.1380744,0.35606228,0.29899356,51.971448,-5.077968,3.678936
-0.1380744,0.44808648,0.29899356,52.385976,-3.212592,3.264408
-0.0120142,0.44808648,1.01019356,51.453288,1.81356,4.507992
-0.0120142,0.33251648,1.01019356,51.090576,4.40436,5.751576
-0.0120142,0.24691848,1.01019356,50.77968,7.202424,6.010656
-0.0120142,0.18352008,1.01019356,50.676048,10.000488,5.647944
-0.0120142,0.13655548,1.01019356,50.5206,12.021312,4.14528
-0.0120142,0.10175748,1.01019356,50.416968,12.954,2.435352
-0.0120142,0.07597648,1.01019356,50.468784,13.264896,0.880872
-0.0120142,0.05690108,1.01019356,50.5206,13.783056,-0.466344
-0.0120142,0.04275328,1.01019356,50.468784,13.783056,-1.450848
-0.0120142,0.03228848,1.01019356,50.365152,13.523976,-2.124456
-0.0120142,0.02451608,1.01019356,50.365152,13.264896,-2.694432
-0.0120142,0.01877568,1.01019356,50.313336,13.057632,-3.10896
-0.0120142,0.01450848,1.01019356,50.365152,12.902184,-3.419856
-0.0120142,0.01135888,1.01019356,50.313336,12.746736,-3.575304
-0.0120142,0.00902208,1.01019356,50.313336,12.591288,-3.730752
-0.0120142,0.00729488,1.01019356,50.313336,12.487656,-3.834384
-0.0120142,0.00602488,1.01019356,50.365152,12.43584,-3.938016
-0.0120142,0.00505968,1.01019356,50.26152,12.384024,-3.989832
-0.0120142,0.00437388,1.01019356,50.26152,12.384024,-4.041648
-0.0120142,0.00384048,1.01019356,50.26152,12.332208,-4.041648
-0.0120142,0.00218948,1.01019356,50.313336,12.280392,-4.14528
-0.0120142,0.44808648,0.93744796,50.727864,1.399032,5.907024
-0.0120142,0.33251648,0.93744796,50.209704,3.264408,8.03148
-0.0120142,0.24691848,0.93744796,50.106072,6.321552,10.3632
-0.0120142,0.18352008,0.93744796,49.795176,10.466832,10.984992
-0.0120142,0.13655548,0.93744796,49.639728,15.5448,10.415016
-0.0120142,0.10175748,0.93744796,49.795176,19.897344,7.51332
-0.0120142,0.07597648,0.93744796,49.380648,22.125432,3.575304
-0.0120142,0.05690108,0.93744796,49.121568,22.436328,0.051816
-0.0120142,0.04275328,0.93744796,48.758856,22.332696,-2.746248
-0.0120142,0.03228848,0.93744796,48.758856,21.76272,-4.611624
-0.0120142,0.02451608,0.93744796,49.121568,21.037296,-6.062472
-0.0120142,0.01877568,0.93744796,48.810672,20.415504,-6.787896
-0.0120142,0.01450848,0.93744796,48.862488,19.897344,-7.409688
-0.0120142,0.01135888,0.93744796,48.862488,19.534632,-7.824216
-0.0120142,0.00902208,0.93744796,48.862488,19.223736,-8.186928
-0.0120142,0.00729488,0.93744796,48.862488,19.016472,-8.394192
-0.0120142,0.00602488,0.93744796,48.862488,18.861024,-8.54964
-0.0120142,0.00505968,0.93744796,48.862488,18.757392,-8.653272
-0.0120142,0.00437388,0.93744796,48.862488,18.705576,-8.756904
-0.0120142,0.00384048,0.93744796,48.862488,18.601944,-8.80872
-0.0120142,0.00218948,0.93744796,48.862488,18.498312,-9.015984
-0.0120142,0.44808648,0.89589356,50.624232,0.984504,6.684264
-0.0120142,0.33251648,0.89589356,50.00244,2.124456,9.015984
