1.0538,-0.0391,0.4870,48.4998,-8.1869,5.0780
1.0538,-0.0391,0.4414,48.3443,-7.8242,4.6116
1.0538,-0.0391,0.3946,48.0334,-7.3579,4.0416
1.0538,-0.0391,0.3470,47.7744,-7.6170,3.1608
1.0538,-0.0391,0.2990,47.7225,-7.2542,3.2644
1.0538,-0.0116,0.2990,48.0334,-7.0988,3.3162
1.0538,-0.0116,0.3470,48.1889,-7.4097,3.7308
1.0538,-0.0116,0.3946,48.4480,-7.2024,4.1453
1.0538,-0.0116,0.4414,48.6552,-7.5651,4.7671
1.0538,-0.0116,0.4870,48.8625,-8.0315,5.4407
1.0538,-0.0116,0.5309,49.1734,-8.4978,6.1143
1.0538,-0.0116,0.5729,49.4843,-9.2232,6.7879
1.0538,-0.0116,0.6125,49.7952,-10.1559,7.8242
1.0538,-0.0116,0.6495,50.2615,-11.2441,9.3269
1.0538,-0.0116,0.6835,50.5206,-12.7467,11.5032
1.0538,-0.0116,0.7142,51.0388,-14.0940,14.4048
1.0538,-0.0116,0.7414,50.8833,-14.5603,18.1356
1.0538,-0.0116,0.7648,50.7797,-14.0421,23.0063
1.0538,-0.0116,0.7842,50.0024,-11.0886,27.8252
1.0538,-0.0116,0.7994,49.5879,-6.8915,31.5041
1.0538,-0.0116,0.8104,48.9143,-2.9535,32.6959
1.0538,-0.0116,0.8171,50.4170,0.0000,32.7477
1.0538,-0.0116,0.8193,50.7797,0.9327,32.9032
1.0538,-0.0116,0.8212,50.7279,1.8136,32.9550
1.0538,-0.0116,0.8270,50.6242,4.4044,32.5404
1.0538,-0.0116,0.8365,50.5206,8.1351,31.2969
1.0538,-0.0116,0.8496,48.8107,12.3840,28.2915
1.0538,-0.0116,0.8659,48.8107,15.5966,23.8872
1.0538,-0.0116,0.8852,48.8107,17.3065,18.4983
1.0538,-0.0116,0.9070,48.7589,17.5138,13.3685
1.0538,-0.0116,0.9309,49.2770,16.6329,9.7414
1.0538,-0.0116,0.9564,49.5879,14.8194,6.9433
1.0538,-0.0116,0.9830,49.6915,13.6794,4.8707
1.0538,-0.0116,1.0102,49.8988,12.1768,3.5753
1.0538,0.0211,1.0102,50.1579,10.9850,4.7671
1.0538,0.0211,0.9830,50.0543,11.6068,6.2179
1.0538,0.0211,0.9564,50.0024,12.0731,8.2387
1.0538,0.0211,0.9309,50.0024,12.4358,10.5705
1.0538,0.0211,0.9070,49.8470,12.1768,13.4203
1.0538,0.0211,0.8852,50.2097,11.0368,16.4257
1.0538,0.0211,0.8659,50.0024,9.0678,19.1719
1.0538,0.0211,0.8496,50.4688,6.7879,21.2964
1.0538,0.0211,0.8365,50.5724,4.3525,22.4363
1.0538,0.0211,0.8270,50.9351,2.4354,22.9545
1.0538,0.0211,0.8212,50.9351,1.2436,23.1099
1.0538,0.0211,0.8193,50.9869,0.8291,23.0581
1.0538,0.0211,0.8171,50.8315,0.3627,23.0581
1.0538,0.0211,0.8104,51.2978,-0.9327,23.2654
1.0538,0.0211,0.7994,50.1579,-3.3162,23.1099
1.0538,0.0211,0.7842,50.3652,-5.7516,22.2291
1.0538,0.0211,0.7648,50.6242,-8.2906,20.1046
1.0538,0.0211,0.7414,50.4688,-10.0005,17.5656
1.0538,0.0211,0.7142,50.4170,-10.3632,14.4048
1.0538,0.0211,0.6835,50.5724,-10.4668,12.3840
1.0538,0.0211,0.6495,50.2097,-9.8969,10.4150
1.0538,0.0211,0.6125,49.8988,-9.2232,8.8087
1.0538,0.0211,0.5729,49.5361,-8.6015,7.5651
1.0538,0.0211,0.5309,49.2770,-8.0315,6.5806
1.0538,0.0211,0.4870,49.0179,-7.6170,5.7516
1.0538,0.0211,0.4414,48.8107,-7.2542,5.0780
1.0538,0.0211,0.3946,48.4998,-6.9433,4.6634
1.0538,0.0211,0.3470,48.4998,-7.0470,4.1453
1.0538,0.0211,0.2990,48.4480,-6.7361,3.4199
1.0538,0.0584,0.2990,48.8107,-5.9588,3.2126
1.0538,0.0584,0.3470,48.8107,-6.5806,4.2489
1.0538,0.0584,0.3946,49.0179,-6.5806,4.8189
1.0538,0.0584,0.4414,49.1734,-6.7879,5.2852
1.0538,0.0584,0.4870,49.4325,-6.9952,6.2179
1.0538,0.0584,0.5309,49.6915,-7.2542,6.9433
1.0538,0.0584,0.5729,49.9506,-7.6170,8.0833
1.0538,0.0584,0.6125,50.2097,-7.8760,9.3269
1.0538,0.0584,0.6495,50.4688,-8.0833,10.7777
1.0538,0.0584,0.6835,50.5206,-7.6688,11.8659
1.0538,0.0584,0.7142,50.5724,-7.5133,14.0421
1.0538,0.0584,0.7414,50.4688,-6.6324,15.7521
1.0538,0.0584,0.7648,50.3133,-5.0780,17.0475
1.0538,0.0584,0.7842,50.4170,-3.2126,17.6693
1.0538,0.0584,0.7994,50.5206,-1.5545,17.5656
1.0538,0.0584,0.8104,50.5724,-0.3627,17.4102
1.0538,0.0584,0.8171,50.5206,0.4145,17.3065
1.0538,0.0584,0.8193,50.4688,0.6736,17.3065
1.0538,0.0584,0.8212,50.4688,0.8809,17.2547
1.0538,0.0584,0.8270,50.3652,1.5027,17.1511
1.0538,0.0584,0.8365,50.4170,2.5908,16.9438
1.0538,0.0584,0.8496,50.4170,4.0935,16.4775
1.0538,0.0584,0.8659,50.4170,5.8552,15.4930
1.0538,0.0584,0.8852,50.4688,7.3579,14.0940
1.0538,0.0584,0.9070,50.3652,8.3424,12.4877
1.0538,0.0584,0.9309,50.2615,8.9124,10.5705
1.0538,0.0584,0.9564,50.1579,9.2232,8.6533
1.0538,0.0584,0.9830,50.4170,9.2751,7.0470
1.0538,0.0584,1.0102,50.4170,9.1714,5.3370
1.0538,0.0997,1.0102,50.5724,7.3061,5.7516
1.0538,0.0997,0.9830,50.6242,7.3579,6.8915
1.0538,0.0997,0.9564,50.5724,6.9433,8.2906
1.0538,0.0997,0.9309,50.5206,6.3734,9.6378
1.0538,0.0997,0.9070,50.7279,5.8034,11.1923
1.0538,0.0997,0.8852,50.5724,4.7153,11.9695
1.0538,0.0997,0.8659,50.4688,3.6789,12.7467
1.0538,0.0997,0.8496,50.3652,2.5908,12.9540
1.0538,0.0997,0.8365,50.3652,1.6581,13.1613
1.0538,0.0997,0.8270,50.3133,0.9845,13.4203
1.0538,0.0997,0.8212,50.4688,0.6218,13.6276
1.0538,0.0997,0.8193,50.4170,0.4663,13.6794
1.0538,0.0997,0.8171,50.4170,0.3627,13.7312
1.0538,0.0997,0.8104,50.4170,-0.0518,13.7831
1.0538,0.0997,0.7994,50.4688,-0.7772,13.9903
1.0538,0.0997,0.7842,50.4688,-1.6581,13.9385
1.0538,0.0997,0.7648,50.3652,-2.9535,14.0421
1.0538,0.0997,0.7414,50.2615,-4.3525,13.7831
1.0538,0.0997,0.7142,50.3652,-5.4407,13.1094
1.0538,0.0997,0.6835,50.3652,-5.9588,11.7622
1.0538,0.0997,0.6495,50.3133,-6.4252,10.6741
1.0538,0.0997,0.6125,50.1061,-6.4252,9.3787
1.0538,0.0997,0.5729,49.9506,-6.4770,8.2387
1.0538,0.0997,0.5309,49.7952,-6.3734,7.0988
1.0538,0.0997,0.4870,49.5879,-6.2179,6.1661
1.0538,0.0997,0.4414,49.4325,-6.0625,5.3370
1.0538,0.0997,0.3946,49.1734,-5.9070,4.8707
1.0538,0.0997,0.3470,49.1216,-5.7516,4.0416
1.0538,0.0997,0.2990,49.0698,-5.1816,3.0571
1.0538,0.1442,0.2990,49.3806,-4.3525,3.0571
1.0538,0.1442,0.3470,49.4325,-4.9225,3.9380
1.0538,0.1442,0.3946,49.4843,-5.2852,4.7153
1.0538,0.1442,0.4414,49.5879,-5.5443,5.5443
1.0538,0.1442,0.4870,49.7434,-5.2852,6.1143
1.0538,0.1442,0.5309,49.8988,-5.3889,7.0988
1.0538,0.1442,0.5729,49.9506,-5.2852,8.1351
1.0538,0.1442,0.6125,50.0024,-5.1298,9.1196
1.0538,0.1442,0.6495,50.1061,-4.8707,10.1559
1.0538,0.1442,0.6835,50.1579,-4.4562,11.0886
1.0538,0.1442,0.7142,50.1579,-3.8344,11.6586
1.0538,0.1442,0.7414,50.2615,-2.9017,11.9695
1.0538,0.1442,0.7648,50.4170,-1.9690,11.9177
1.0538,0.1442,0.7842,50.5206,-1.1400,11.8140
1.0538,0.1442,0.7994,50.5206,-0.4663,11.6586
1.0538,0.1442,0.8104,50.5724,0.0518,11.5032
1.0538,0.1442,0.8171,50.5206,0.3627,11.3995
1.0538,0.1442,0.8193,50.3652,0.4145,11.3477
1.0538,0.1442,0.8212,50.4170,0.4663,11.3477
1.0538,0.1442,0.8270,50.4170,0.6736,11.2441
1.0538,0.1442,0.8365,50.6242,1.2954,11.1923
1.0538,0.1442,0.8496,50.5724,1.7099,10.8295
1.0538,0.1442,0.8659,50.5724,2.4872,10.6741
1.0538,0.1442,0.8852,50.6242,3.2126,10.1041
1.0538,0.1442,0.9070,50.5206,3.8862,9.4305
1.0538,0.1442,0.9309,50.4688,4.6634,8.7051
1.0538,0.1442,0.9564,50.5206,5.1816,7.6170
1.0538,0.1442,0.9830,50.5206,5.4925,6.6843
1.0538,0.1442,1.0102,50.6242,5.6998,5.6479
1.0538,0.1912,1.0102,50.6760,4.3007,5.3889
1.0538,0.1912,0.9830,50.7279,4.1971,6.3216
1.0538,0.1912,0.9564,50.7279,3.8344,7.2542
1.0538,0.1912,0.9309,50.6760,3.4199,7.9278
1.0538,0.1912,0.9070,50.6242,2.9017,8.3424
1.0538,0.1912,0.8852,50.6242,2.3317,8.9642
1.0538,0.1912,0.8659,50.7279,1.9172,9.3269
1.0538,0.1912,0.8496,50.6242,1.3472,9.5860
1.0538,0.1912,0.8365,50.6242,0.9327,9.7414
1.0538,0.1912,0.8270,50.6242,0.6218,9.8969
1.0538,0.1912,0.8212,50.5724,0.4145,10.0005
1.0538,0.1912,0.8193,50.5724,0.3109,10.0523
1.0538,0.1912,0.8171,50.6242,0.2591,10.0523
1.0538,0.1912,0.8104,50.6242,0.0000,10.1041
1.0538,0.1912,0.7994,50.5724,-0.2591,10.2596
1.0538,0.1912,0.7842,50.4688,-0.7254,10.4150
1.0538,0.1912,0.7648,50.4170,-1.3990,10.5186
1.0538,0.1912,0.7414,50.3652,-2.1245,10.4668
1.0538,0.1912,0.7142,50.3652,-2.5908,10.1041
1.0538,0.1912,0.6835,50.3133,-3.1608,9.7932
1.0538,0.1912,0.6495,50.1579,-3.5753,9.2751
1.0538,0.1912,0.6125,50.1061,-3.8862,8.5496
1.0538,0.1912,0.5729,50.0024,-4.2489,7.9278
1.0538,0.1912,0.5309,49.8988,-4.3525,6.9433
1.0538,0.1912,0.4870,49.7434,-4.3525,5.9070
1.0538,0.1912,0.4414,49.6915,-4.4044,5.1298
1.0538,0.1912,0.3946,49.5879,-4.3525,4.5080
1.0538,0.1912,0.3470,49.6397,-4.0416,3.7308
1.0538,0.1912,0.2990,49.6397,-3.6789,3.0571
1.0538,0.2398,0.2990,49.7434,-2.9535,2.7981
1.0538,0.2398,0.3470,49.7434,-3.2126,3.4199
1.0538,0.2398,0.3946,49.7952,-3.4199,4.0935
1.0538,0.2398,0.4414,49.8470,-3.4199,4.8189
1.0538,0.2398,0.4870,49.8988,-3.2644,5.7516
1.0538,0.2398,0.5309,49.9506,-3.4199,6.6843
1.0538,0.2398,0.5729,50.0543,-3.3162,7.4615
1.0538,0.2398,0.6125,50.1579,-2.9017,8.0833
1.0538,0.2398,0.6495,50.2615,-2.4872,8.4460
1.0538,0.2398,0.6835,50.3652,-2.1763,8.4978
1.0538,0.2398,0.7142,50.3652,-1.7617,9.0160
1.0538,0.2398,0.7414,50.5724,-1.1400,8.8087
1.0538,0.2398,0.7648,50.5206,-0.7772,8.8605
1.0538,0.2398,0.7842,50.6242,-0.4663,8.7569
1.0538,0.2398,0.7994,50.6760,-0.1036,8.8605
1.0538,0.2398,0.8104,50.6760,0.2073,8.7569
1.0538,0.2398,0.8171,50.6242,0.2591,8.7569
1.0538,0.2398,0.8193,50.7279,0.2591,8.8087
1.0538,0.2398,0.8212,50.7279,0.3109,8.7569
1.0538,0.2398,0.8270,50.7279,0.5182,8.6015
1.0538,0.2398,0.8365,50.7797,0.6736,8.4978
1.0538,0.2398,0.8496,50.7797,0.9845,8.4460
1.0538,0.2398,0.8659,50.6760,1.2436,8.2906
1.0538,0.2398,0.8852,50.7279,1.6581,7.8242
1.0538,0.2398,0.9070,50.7797,2.0208,7.5651
1.0538,0.2398,0.9309,50.8315,2.4354,7.0470
1.0538,0.2398,0.9564,50.8315,2.7462,6.4770
1.0538,0.2398,0.9830,50.7797,3.0053,5.7516
1.0538,0.2398,1.0102,50.6760,3.1090,5.1298
1.0538,0.2893,1.0102,50.7797,1.9690,4.5598
1.0538,0.2893,0.9830,50.7797,1.9690,5.2334
1.0538,0.2893,0.9564,50.7279,1.7617,5.7516
1.0538,0.2893,0.9309,50.6760,1.5545,6.2697
1.0538,0.2893,0.9070,50.7279,1.2954,6.7361
1.0538,0.2893,0.8852,50.7279,1.2436,6.9433
1.0538,0.2893,0.8659,50.7279,1.0881,7.2024
1.0538,0.2893,0.8496,50.6760,0.6218,7.4615
1.0538,0.2893,0.8365,50.6760,0.4663,7.6170
1.0538,0.2893,0.8270,50.6242,0.4145,7.7206
1.0538,0.2893,0.8212,50.6760,0.4145,7.6688
1.0538,0.2893,0.8193,50.6760,0.4145,7.6688
1.0538,0.2893,0.8171,50.6760,0.4145,7.6688
1.0538,0.2893,0.8104,50.6760,0.2591,7.6688
1.0538,0.2893,0.7994,50.7279,-0.1036,7.8242
1.0538,0.2893,0.7842,50.7797,-0.1036,7.8760
1.0538,0.2893,0.7648,50.5724,-0.7772,8.0833
1.0538,0.2893,0.7414,50.5724,-0.6736,8.0833
1.0538,0.2893,0.7142,50.4170,-1.1400,8.0833
1.0538,0.2893,0.6835,50.4170,-1.3990,7.9278
1.0538,0.2893,0.6495,50.3652,-1.6581,7.6170
1.0538,0.2893,0.6125,50.2097,-1.8136,7.3061
1.0538,0.2893,0.5729,50.1061,-2.2799,6.9952
1.0538,0.2893,0.5309,50.1061,-2.3317,6.2697
1.0538,0.2893,0.4870,50.0543,-2.2799,5.3370
1.0538,0.2893,0.4414,49.9506,-2.6426,4.4562
1.0538,0.2893,0.3946,49.9506,-2.5908,3.7826
1.0538,0.2893,0.3470,49.8988,-2.4354,3.1090
1.0538,0.2893,0.2990,49.8988,-2.2799,2.4872
1.2007,-0.2949,1.0102,49.9506,4.9225,-8.2906
1.2007,-0.2949,0.9819,49.8988,4.9743,-9.7932
1.2007,-0.2949,0.9542,49.7434,5.0262,-11.1923
1.2007,-0.2949,0.9276,49.6397,5.0780,-12.7467
1.2007,-0.2949,0.9027,49.5361,4.6634,-14.1458
1.2007,-0.2949,0.8800,49.3806,4.1453,-15.5448
1.2007,-0.2949,0.8600,49.3288,3.7308,-16.4775
1.2007,-0.2949,0.8430,49.2252,3.1090,-17.1511
1.2007,-0.2949,0.8294,49.2252,2.5390,-17.6174
1.2007,-0.2949,0.8195,49.1734,2.0208,-17.8765
1.2007,-0.2949,0.8134,49.1734,1.8654,-17.9802
1.2007,-0.2949,0.8114,49.1734,1.8136,-18.0320
1.2007,-0.2949,0.8092,49.1216,1.7617,-18.0838
1.2007,-0.2949,0.8027,49.1216,1.4508,-18.1874
1.2007,-0.2949,0.7919,49.0698,0.8291,-18.2910
1.2007,-0.2949,0.7768,49.0179,0.3109,-18.3429
1.2007,-0.2949,0.7577,48.8625,-0.4663,-18.1356
1.2007,-0.2949,0.7347,48.7589,-1.3472,-17.7211
1.2007,-0.2949,0.7079,48.6552,-2.0726,-17.1511
1.2007,-0.2949,0.6777,48.6552,-2.8499,-16.0630
1.2007,-0.2949,0.6442,48.5516,-3.4717,-14.8712
1.2007,-0.2949,0.6078,48.4480,-3.5753,-13.6276
1.2007,-0.2949,0.5687,48.2925,-3.4717,-12.3840
1.2007,-0.2949,0.5274,48.3443,-3.2126,-11.3995
1.2007,-0.2949,0.4841,48.3443,-3.1608,-10.2078
1.2007,-0.2949,0.4392,48.3443,-3.2644,-9.4305
1.2007,-0.2949,0.3932,48.2407,-3.2126,-8.2906
1.2007,-0.2949,0.3463,48.2407,-3.0571,-7.1506
1.2007,-0.2949,0.2990,48.2925,-3.0571,-5.9588
1.2007,-0.2532,0.2990,48.1889,-4.1453,-5.6998
1.2007,-0.2532,0.3463,48.1889,-4.3525,-6.7361
1.2007,-0.2532,0.3932,48.2407,-4.6634,-7.9797
1.2007,-0.2532,0.4392,48.2925,-4.5080,-9.0160
1.2007,-0.2532,0.4841,48.3443,-4.4562,-9.8450
1.2007,-0.2532,0.5274,48.3443,-4.6634,-11.1404
1.2007,-0.2532,0.5687,48.3961,-4.9225,-12.4358
1.2007,-0.2532,0.6078,48.4480,-5.4925,-13.6276
1.2007,-0.2532,0.6442,48.4480,-5.4407,-15.2857
1.2007,-0.2532,0.6777,48.4998,-4.7153,-16.7884
1.2007,-0.2532,0.7079,48.6552,-3.5753,-17.9802
1.2007,-0.2532,0.7347,48.8107,-2.4872,-19.1201
1.2007,-0.2532,0.7577,48.9143,-1.1918,-19.9492
1.2007,-0.2532,0.7768,49.0179,0.1554,-20.4673
1.2007,-0.2532,0.7919,49.1216,1.1918,-20.5710
1.2007,-0.2532,0.8027,49.1734,1.8654,-20.4673
1.2007,-0.2532,0.8092,49.1216,2.3317,-20.3637
1.2007,-0.2532,0.8114,49.1216,2.5390,-20.3119
1.2007,-0.2532,0.8134,49.1216,2.6944,-20.2601
1.2007,-0.2532,0.8195,49.1216,3.1090,-20.1046
1.2007,-0.2532,0.8294,49.2252,3.8862,-19.6901
1.2007,-0.2532,0.8430,49.2252,4.7671,-19.0683
1.2007,-0.2532,0.8600,49.3288,5.8034,-18.0320
1.2007,-0.2532,0.8800,49.4325,6.7361,-16.7366
1.2007,-0.2532,0.9027,49.4843,7.4097,-15.2339
1.2007,-0.2532,0.9276,49.5879,7.6170,-13.2649
1.2007,-0.2532,0.9542,49.8470,7.7206,-11.5032
1.2007,-0.2532,0.9819,49.8470,7.4615,-9.6378
1.2007,-0.2532,1.0102,49.8470,6.9952,-8.0833
1.2007,-0.2132,1.0102,49.8470,9.2232,-7.4615
1.2007,-0.2132,0.9819,49.7434,9.8450,-9.1714
1.2007,-0.2132,0.9542,49.6397,10.5705,-11.0368
1.2007,-0.2132,0.9276,49.5879,10.9332,-13.2649
1.2007,-0.2132,0.9027,49.6397,10.7777,-15.9075
1.2007,-0.2132,0.8800,49.3806,10.1559,-18.3429
1.2007,-0.2132,0.8600,49.6915,8.9124,-20.8300
1.2007,-0.2132,0.8430,49.4843,7.3579,-22.4363
1.2007,-0.2132,0.8294,49.1734,5.7516,-23.2654
1.2007,-0.2132,0.8195,49.0698,4.5080,-23.5763
1.2007,-0.2132,0.8134,49.1216,3.6789,-23.8872
1.2007,-0.2132,0.8114,49.1216,3.4199,-23.9390
1.2007,-0.2132,0.8092,49.1216,3.1608,-24.0426
1.2007,-0.2132,0.8027,49.1216,2.3835,-24.1981
1.2007,-0.2132,0.7919,49.1216,1.0881,-24.0944
1.2007,-0.2132,0.7768,48.9661,-0.3627,-23.5763
1.2007,-0.2132,0.7577,48.4998,-2.1763,-22.6436
1.2007,-0.2132,0.7347,46.7898,-3.9898,-20.5710
1.2007,-0.2132,0.7079,46.2199,-4.9225,-18.1874
1.2007,-0.2132,0.6777,43.3700,-5.0780,-16.0630
1.2007,-0.2132,0.6442,42.3337,-7.3061,-13.3685
1.2007,-0.2132,0.6078,46.5308,-6.3734,-11.8140
1.2007,-0.2132,0.5687,47.6707,-5.3370,-11.5550
1.2007,-0.2132,0.5274,47.5671,-5.2852,-10.6741
1.2007,-0.2132,0.4841,47.6707,-5.1298,-9.4823
1.2007,-0.2132,0.4392,47.5671,-5.1298,-8.6015
1.2007,-0.2132,0.3932,47.2562,-5.4407,-7.5133
1.2007,-0.2132,0.3463,47.7225,-5.2852,-6.0107
1.2007,-0.2132,0.2990,45.9608,-4.8189,-5.2334
1.2007,-0.1762,0.2990,32.5404,-4.5598,1.0881
1.2007,-0.1762,0.3463,36.6339,-5.6998,1.9172
1.2007,-0.1762,0.3932,38.3957,-6.6843,1.7099
1.2007,-0.1762,0.4392,37.4630,-6.3216,2.0208
1.2007,-0.1762,0.4841,38.4993,-6.2697,2.0208
1.2007,-0.1762,0.5274,40.4165,-6.5288,1.8654
1.2007,-0.1762,0.5687,45.2872,-6.5288,1.7099
1.2007,-0.1762,0.6078,49.8988,-7.3579,-1.2954
1.2007,-0.1762,0.6442,50.3652,-9.6378,-2.6944
1.2007,-0.1762,0.6777,50.9869,-10.0523,-4.4562
1.2007,-0.1762,0.7079,51.4533,-10.1559,-7.9278
1.2007,-0.1762,0.7347,51.9196,-10.1559,-11.7622
1.2007,-0.1762,0.7577,52.3342,-8.7569,-16.2184
1.2007,-0.1762,0.7768,52.3342,-6.3216,-19.5864
1.2007,-0.1762,0.7919,52.3342,-3.4717,-22.2809
1.2007,-0.1762,0.8027,52.1269,-0.8809,-23.8872
1.2007,-0.1762,0.8092,51.9196,0.6736,-24.5608
1.2007,-0.1762,0.8114,51.8160,1.1918,-24.7162
1.2007,-0.1762,0.8134,51.7124,1.7099,-24.8717
1.2007,-0.1762,0.8195,50.9351,3.2644,-25.0271
1.2007,-0.1762,0.8294,48.5516,6.0625,-25.5453
1.2007,-0.1762,0.8430,45.4426,10.8814,-25.4935
1.2007,-0.1762,0.8600,49.1734,14.2494,-23.9908
1.2007,-0.1762,0.8800,49.7434,15.6484,-20.2082
1.2007,-0.1762,0.9027,49.8988,15.9075,-16.2702
1.2007,-0.1762,0.9276,49.5879,15.0266,-12.4358
1.2007,-0.1762,0.9542,49.6915,13.6276,-9.7932
1.2007,-0.1762,0.9819,49.8988,12.3840,-7.7724
1.2007,-0.1762,1.0102,50.0024,11.2959,-6.3216
1.2007,-0.1438,1.0102,49.9506,12.4877,-4.8189
1.2007,-0.1438,0.9819,49.8988,14.1976,-6.1661
1.2007,-0.1438,0.9542,49.7434,16.4775,-7.8242
1.2007,-0.1438,0.9276,49.5879,18.9128,-10.3632
1.2007,-0.1438,0.9027,49.7952,21.7627,-14.5085
1.2007,-0.1438,0.8800,47.0489,23.5763,-19.5346
1.2007,-0.1438,0.8600,50.5724,19.7419,-25.8044
1.2007,-0.1438,0.8430,50.3652,15.3894,-32.2296
1.2007,-0.1438,0.8294,50.5724,9.2751,-35.5976
1.2007,-0.1438,0.8195,51.0906,3.9898,-36.7894
1.2007,-0.1438,0.8134,52.7487,0.6218,-37.2557
1.2007,-0.1438,0.8114,52.7487,-0.4663,-36.9966
1.2007,-0.1438,0.8092,53.1114,-1.7617,-36.7375
1.2007,-0.1438,0.8027,53.3705,-5.4925,-34.9758
1.2007,-0.1438,0.7919,53.0596,-10.3114,-31.7114
1.2007,-0.1438,0.7768,52.6969,-14.8712,-25.9080
1.2007,-0.1438,0.7577,52.1787,-17.0993,-18.3947
1.2007,-0.1438,0.7347,51.8678,-16.7366,-11.9695
1.2007,-0.1438,0.7079,51.3497,-14.6639,-6.6843
1.2007,-0.1438,0.6777,50.8315,-12.7986,-3.1090
1.2007,-0.1438,0.6442,50.4170,-11.0886,-1.1918
1.2007,-0.1438,0.6078,50.0024,-8.9642,0.4145
1.2007,-0.1438,0.5687,49.4843,-7.6688,1.8136
1.2007,-0.1438,0.5274,49.0698,-7.2542,2.6426
1.2007,-0.1438,0.4841,48.7070,-7.0470,2.9535
1.2007,-0.1438,0.4392,48.3961,-6.9433,3.0571
1.2007,-0.1438,0.3932,48.1371,-7.0470,2.7462
1.2007,-0.1438,0.3463,48.0334,-6.5806,1.9172
1.2007,-0.1438,0.2990,46.9971,-6.5806,2.3317
1.2007,-0.1173,0.2990,48.0334,-6.4770,2.0208
1.2007,-0.1173,0.3463,48.1371,-6.3216,1.9690
1.2007,-0.1173,0.3932,48.2407,-6.7879,2.4872
1.2007,-0.1173,0.4392,48.4998,-6.9952,3.0571
1.2007,-0.1173,0.4841,48.8107,-7.2024,3.2126
1.2007,-0.1173,0.5274,49.1216,-7.7206,3.0053
1.2007,-0.1173,0.5687,49.4843,-8.4460,2.4354
1.2007,-0.1173,0.6078,49.9506,-9.6378,1.6063
1.2007,-0.1173,0.6442,50.2615,-12.1249,0.5182
1.2007,-0.1173,0.6777,50.7279,-15.1303,-0.9845
1.2007,-0.1173,0.7079,51.2460,-18.4983,-3.7826
1.2007,-0.1173,0.7347,52.0751,-23.5763,-8.4978
1.2007,-0.1173,0.7577,52.9041,-29.0170,-16.9956
1.2007,-0.1173,0.7768,50.1579,-29.6388,-27.6179
1.2007,-0.1173,0.7919,54.2514,-23.2136,-37.4112
1.2007,-0.1173,0.8027,57.2567,-13.3167,-43.1627
1.2007,-0.1173,0.8092,58.7075,-5.6479,-45.3390
1.2007,-0.1173,0.8114,58.7075,-2.8499,-46.1162
1.2007,-0.1173,0.8134,58.2412,-0.2073,-46.4790
1.2007,-0.1173,0.8195,56.0649,6.9952,-46.2717
1.2007,-0.1173,0.8294,53.1114,17.9802,-44.3027
1.2007,-0.1173,0.8430,50.4170,28.1879,-37.0484
1.2007,-0.1173,0.8600,49.4325,33.8877,-26.4262
1.2007,-0.1173,0.8800,46.4790,30.4160,-15.9075
1.2007,-0.1173,0.9027,49.3806,26.8407,-10.3632
1.2007,-0.1173,0.9276,49.9506,21.9182,-7.2024
1.2007,-0.1173,0.9542,49.6397,18.1874,-5.1816
1.2007,-0.1173,0.9819,49.9506,15.4412,-4.0416
1.2007,-0.1173,1.0102,49.9506,13.3167,-3.2644
1.2007,-0.0975,1.0102,50.0543,13.7312,-1.9172
1.2007,-0.0975,0.9819,49.9506,15.8039,-2.3317
1.2007,-0.0975,0.9542,49.6915,18.8610,-2.8499
1.2007,-0.0975,0.9276,49.4843,23.0581,-3.6271
1.2007,-0.0975,0.9027,48.9661,29.1724,-4.9225
1.2007,-0.0975,0.8800,46.8417,36.1676,-8.2906
1.2007,-0.0975,0.8600,48.4480,43.6291,-14.7157
1.2007,-0.0975,0.8430,59.6402,40.1574,-23.8872
1.2007,-0.0975,0.8294,68.3971,30.1051,-32.0223
1.2007,-0.0975,0.8195,71.5061,15.5448,-39.2247
1.2007,-0.0975,0.8134,75.5477,2.0208,-42.3337
1.2007,-0.0975,0.8114,74.6150,-3.5235,-41.6082
1.2007,-0.0975,0.8092,73.9414,-8.9124,-40.4683
1.2007,-0.0975,0.8027,69.6407,-22.9027,-35.5458
1.2007,-0.0975,0.7919,64.6664,-36.5303,-25.1826
1.2007,-0.0975,0.7768,56.0131,-41.6082,-15.2339
1.2007,-0.0975,0.7577,50.0543,-36.6339,-8.1351
1.2007,-0.0975,0.7347,51.6087,-27.5661,-2.9535
1.2007,-0.0975,0.7079,50.9351,-20.5191,-0.2073
1.2007,-0.0975,0.6777,50.5724,-15.8557,1.1918
1.2007,-0.0975,0.6442,50.1579,-12.6949,2.0208
1.2007,-0.0975,0.6078,49.9506,-10.1559,2.6426
1.2007,-0.0975,0.5687,49.4843,-8.7051,3.0053
1.2007,-0.0975,0.5274,49.1734,-7.9797,3.2644
1.2007,-0.0975,0.4841,48.8625,-7.3579,3.3162
1.2007,-0.0975,0.4392,48.5516,-6.9433,3.1608
1.2007,-0.0975,0.3932,48.2925,-6.6843,2.7981
1.2007,-0.0975,0.3463,48.1889,-6.3734,2.9017
1.2007,-0.0975,0.2990,48.0852,-6.4252,2.5908
1.2007,-0.0854,0.2990,48.1371,-6.2179,2.5390
1.2007,-0.0854,0.3463,48.1889,-6.5288,2.9017
1.2007,-0.0854,0.3932,48.3961,-6.5288,2.8499
1.2007,-0.0854,0.4392,48.6034,-6.8915,3.2644
